N.º,Fecha Tiempo, GMT-03:00,Velocidad del viento, km/hr (LGR S/N: 20682650, SEN S/N: 20679483, LBL: Km/h),Velocidad de Ráfagas, km/hr (LGR S/N: 20682650, SEN S/N: 20679483, LBL: Km/h),Dirección del viento, ø (LGR S/N: 20682650, SEN S/N: 20679483, LBL: N-S)
526,01/7/22 16:55:37,31.248,37.260,301.8
527,01/7/22 16:56:37,32.472,39.672,290.6
528,01/7/22 16:57:37,21.636,36.072,303.2
529,01/7/22 16:58:37,28.872,45.684,313.1
530,01/7/22 16:59:37,33.660,49.284,315.9
531,01/7/22 17:00:37,24.048,34.848,314.5
532,01/7/22 17:01:37,20.448,28.872,101.1
533,01/7/22 17:02:37,21.636,28.872,293.4
534,01/7/22 17:03:37,21.636,30.060,301.8
535,01/7/22 17:04:37,31.248,39.672,313.1
536,01/7/22 17:05:37,36.072,40.860,308.9
537,01/7/22 17:06:37,33.660,45.684,314.5
538,01/7/22 17:07:37,26.460,33.660,306.1
539,01/7/22 17:08:37,34.848,43.272,293.4
540,01/7/22 17:09:37,31.248,44.496,306.1
541,01/7/22 17:10:37,26.460,33.660,314.5
542,01/7/22 17:11:37,28.872,36.072,314.5
543,01/7/22 17:12:37,30.060,34.848,303.2
544,01/7/22 17:13:37,36.072,44.496,296.2
545,01/7/22 17:14:37,34.848,44.496,301.8
546,01/7/22 17:15:37,38.484,44.496,285.0
547,01/7/22 17:16:37,30.060,40.860,315.9
548,01/7/22 17:17:37,34.848,50.508,304.7
549,01/7/22 17:18:37,37.260,42.084,293.4
550,01/7/22 17:19:37,37.260,46.872,263.9
551,01/7/22 17:20:37,36.072,43.272,269.6
552,01/7/22 17:21:37,39.672,50.508,301.8
553,01/7/22 17:22:37,31.248,42.084,303.2
554,01/7/22 17:23:37,33.660,42.084,290.6
555,01/7/22 17:24:37,38.484,44.496,269.6
556,01/7/22 17:25:37,33.660,46.872,293.4
557,01/7/22 17:26:37,32.472,43.272,290.6
558,01/7/22 17:27:37,34.848,39.672,272.4
559,01/7/22 17:28:37,40.860,45.684,280.8
560,01/7/22 17:29:37,42.084,51.696,285.0
561,01/7/22 17:30:37,38.484,45.684,265.3
562,01/7/22 17:31:37,37.260,46.872,275.2
563,01/7/22 17:32:37,37.260,52.884,259.7
564,01/7/22 17:33:37,31.248,39.672,287.8
565,01/7/22 17:34:37,33.660,40.860,303.2
566,01/7/22 17:35:37,25.236,33.660,282.2
567,01/7/22 17:36:37,32.472,39.672,296.2
568,01/7/22 17:37:37,30.060,42.084,287.8
569,01/7/22 17:38:37,32.472,42.084,276.6
570,01/7/22 17:39:37,36.072,40.860,283.6
571,01/7/22 17:40:37,38.484,55.296,286.4
572,01/7/22 17:41:37,33.660,40.860,254.1
573,01/7/22 17:42:37,42.084,49.284,287.8
574,01/7/22 17:43:37,39.672,44.496,248.5
575,01/7/22 17:44:37,36.072,46.872,251.3
576,01/7/22 17:45:37,32.472,43.272,248.5
577,01/7/22 17:46:37,37.260,45.684,301.8
578,01/7/22 17:47:37,36.072,42.084,276.6
579,01/7/22 17:48:37,32.472,37.260,287.8
580,01/7/22 17:49:37,38.484,44.496,290.6
581,01/7/22 17:50:37,38.484,45.684,299.0
582,01/7/22 17:51:37,37.260,42.084,290.6
583,01/7/22 17:52:37,37.260,46.872,292.0
584,01/7/22 17:53:37,39.672,46.872,300.4
585,01/7/22 17:54:37,30.060,38.484,307.5
586,01/7/22 17:55:37,44.496,54.108,283.6
587,01/7/22 17:56:37,42.084,49.284,294.8
588,01/7/22 17:57:37,39.672,45.684,299.0
589,01/7/22 17:58:37,39.672,48.096,266.7
590,01/7/22 17:59:37,40.860,44.496,252.7
591,01/7/22 18:00:37,39.672,44.496,242.9
592,01/7/22 18:01:37,31.248,38.484,272.4
593,01/7/22 18:02:37,33.660,40.860,265.3
594,01/7/22 18:03:37,37.260,48.096,278.0
595,01/7/22 18:04:37,40.860,50.508,280.8
596,01/7/22 18:05:37,37.260,48.096,249.9
597,01/7/22 18:06:37,34.848,48.096,251.3
598,01/7/22 18:07:37,38.484,57.708,279.4
599,01/7/22 18:08:37,39.672,43.272,265.3
600,01/7/22 18:09:37,39.672,46.872,292.0
601,01/7/22 18:10:37,38.484,51.696,297.6
602,01/7/22 18:11:37,40.860,49.284,278.0
603,01/7/22 18:12:37,43.272,52.884,282.2
604,01/7/22 18:13:37,46.872,57.708,290.6
605,01/7/22 18:14:37,46.872,54.108,294.8
606,01/7/22 18:15:37,45.684,56.520,290.6
607,01/7/22 18:16:37,39.672,46.872,275.2
608,01/7/22 18:17:37,39.672,48.096,293.4
609,01/7/22 18:18:37,45.684,51.696,255.5
610,01/7/22 18:19:37,43.272,51.696,254.1
611,01/7/22 18:20:37,39.672,52.884,271.0
612,01/7/22 18:21:37,36.072,43.272,299.0
613,01/7/22 18:22:37,40.860,48.096,292.0
614,01/7/22 18:23:37,42.084,48.096,283.6
615,01/7/22 18:24:37,38.484,46.872,289.2
616,01/7/22 18:25:37,37.260,45.684,275.2
617,01/7/22 18:26:37,42.084,49.284,297.6
618,01/7/22 18:27:37,34.848,42.084,283.6
619,01/7/22 18:28:37,30.060,37.260,301.8
620,01/7/22 18:29:37,32.472,45.684,294.8
621,01/7/22 18:30:37,32.472,42.084,304.7
622,01/7/22 18:31:37,38.484,45.684,289.2
623,01/7/22 18:32:37,33.660,42.084,290.6
624,01/7/22 18:33:37,43.272,52.884,299.0
625,01/7/22 18:34:37,43.272,52.884,251.3
626,01/7/22 18:35:37,39.672,45.684,294.8
627,01/7/22 18:36:37,45.684,57.708,299.0
628,01/7/22 18:37:37,40.860,46.872,292.0
629,01/7/22 18:38:37,34.848,40.860,301.8
630,01/7/22 18:39:37,33.660,42.084,297.6
631,01/7/22 18:40:37,34.848,39.672,272.4
632,01/7/22 18:41:37,38.484,46.872,286.4
633,01/7/22 18:42:37,43.272,49.284,248.5
634,01/7/22 18:43:37,44.496,48.096,252.7
635,01/7/22 18:44:37,43.272,48.096,240.1
636,01/7/22 18:45:37,46.872,56.520,273.8
637,01/7/22 18:46:37,46.872,55.296,286.4
638,01/7/22 18:47:37,44.496,50.508,255.5
639,01/7/22 18:48:37,46.872,51.696,289.2
640,01/7/22 18:49:37,46.872,54.108,263.9
641,01/7/22 18:50:37,46.872,52.884,282.2
642,01/7/22 18:51:37,44.496,51.696,279.4
643,01/7/22 18:52:37,45.684,51.696,283.6
644,01/7/22 18:53:37,40.860,51.696,280.8
645,01/7/22 18:54:37,42.084,52.884,299.0
646,01/7/22 18:55:37,42.084,49.284,296.2
647,01/7/22 18:56:37,40.860,48.096,283.6
648,01/7/22 18:57:37,40.860,46.872,306.1
649,01/7/22 18:58:37,40.860,46.872,276.6
650,01/7/22 18:59:37,40.860,46.872,261.1
651,01/7/22 19:00:37,43.272,55.296,301.8
652,01/7/22 19:01:37,39.672,45.684,304.7
653,01/7/22 19:02:37,48.096,55.296,308.9
654,01/7/22 19:03:37,46.872,55.296,290.6
655,01/7/22 19:04:37,46.872,54.108,278.0
656,01/7/22 19:05:37,40.860,44.496,285.0
657,01/7/22 19:06:37,40.860,50.508,303.2
658,01/7/22 19:07:37,38.484,43.272,296.2
659,01/7/22 19:08:37,46.872,52.884,283.6
660,01/7/22 19:09:37,42.084,49.284,282.2
661,01/7/22 19:10:37,40.860,46.872,293.4
662,01/7/22 19:11:37,46.872,56.520,275.2
663,01/7/22 19:12:37,46.872,54.108,292.0
664,01/7/22 19:13:37,50.508,55.296,273.8
665,01/7/22 19:14:37,48.096,55.296,254.1
666,01/7/22 19:15:37,45.684,54.108,237.3
667,01/7/22 19:16:37,40.860,48.096,272.4
668,01/7/22 19:17:37,45.684,51.696,279.4
669,01/7/22 19:18:37,44.496,50.508,263.9
670,01/7/22 19:19:37,44.496,55.296,282.2
671,01/7/22 19:20:37,46.872,51.696,269.6
672,01/7/22 19:21:37,44.496,51.696,286.4
673,01/7/22 19:22:37,49.284,55.296,308.9
674,01/7/22 19:23:37,52.884,56.520,308.9
675,01/7/22 19:24:37,52.884,57.708,306.1
676,01/7/22 19:25:37,50.508,57.708,296.2
677,01/7/22 19:26:37,46.872,55.296,271.0
678,01/7/22 19:27:37,44.496,54.108,272.4
679,01/7/22 19:28:37,38.484,48.096,293.4
680,01/7/22 19:29:37,43.272,48.096,262.5
681,01/7/22 19:30:37,40.860,49.284,290.6
682,01/7/22 19:31:37,43.272,54.108,299.0
683,01/7/22 19:32:37,50.508,56.520,304.7
684,01/7/22 19:33:37,50.508,56.520,307.5
685,01/7/22 19:34:37,46.872,55.296,300.4
686,01/7/22 19:35:37,52.884,60.120,311.7
687,01/7/22 19:36:37,49.284,62.532,301.8
688,01/7/22 19:37:37,49.284,55.296,308.9
689,01/7/22 19:38:37,43.272,48.096,293.4
690,01/7/22 19:39:37,50.508,56.520,292.0
691,01/7/22 19:40:37,50.508,58.896,294.8
692,01/7/22 19:41:37,44.496,49.284,301.8
693,01/7/22 19:42:37,50.508,58.896,292.0
694,01/7/22 19:43:37,48.096,52.884,290.6
695,01/7/22 19:44:37,46.872,54.108,296.2
696,01/7/22 19:45:37,45.684,54.108,293.4
697,01/7/22 19:46:37,43.272,54.108,280.8
698,01/7/22 19:47:37,43.272,49.284,278.0
699,01/7/22 19:48:37,39.672,48.096,275.2
700,01/7/22 19:49:37,42.084,49.284,259.7
701,01/7/22 19:50:37,42.084,49.284,254.1
702,01/7/22 19:51:37,44.496,49.284,271.0
703,01/7/22 19:52:37,43.272,50.508,293.4
704,01/7/22 19:53:37,40.860,50.508,294.8
705,01/7/22 19:54:37,46.872,54.108,272.4
706,01/7/22 19:55:37,48.096,56.520,278.0
707,01/7/22 19:56:37,50.508,60.120,294.8
708,01/7/22 19:57:37,42.084,48.096,313.1
709,01/7/22 19:58:37,34.848,42.084,311.7
710,01/7/22 19:59:37,38.484,49.284,300.4
711,01/7/22 20:00:37,44.496,51.696,299.0
712,01/7/22 20:01:37,44.496,50.508,306.1
713,01/7/22 20:02:37,45.684,54.108,303.2
714,01/7/22 20:03:37,42.084,49.284,311.7
715,01/7/22 20:04:37,45.684,54.108,283.6
716,01/7/22 20:05:37,44.496,51.696,283.6
717,01/7/22 20:06:37,43.272,54.108,271.0
718,01/7/22 20:07:37,40.860,51.696,290.6
719,01/7/22 20:08:37,43.272,50.508,294.8
720,01/7/22 20:09:37,38.484,45.684,297.6
721,01/7/22 20:10:37,43.272,50.508,296.2
722,01/7/22 20:11:37,45.684,50.508,290.6
723,01/7/22 20:12:37,44.496,51.696,289.2
724,01/7/22 20:13:37,46.872,56.520,300.4
725,01/7/22 20:14:37,40.860,46.872,283.6
726,01/7/22 20:15:37,46.872,52.884,280.8
727,01/7/22 20:16:37,43.272,50.508,290.6
728,01/7/22 20:17:37,39.672,44.496,310.3
729,01/7/22 20:18:37,45.684,52.884,303.2
730,01/7/22 20:19:37,44.496,51.696,296.2
731,01/7/22 20:20:37,49.284,57.708,318.7
732,01/7/22 20:21:37,48.096,56.520,294.8
733,01/7/22 20:22:37,52.884,57.708,321.5
734,01/7/22 20:23:37,49.284,56.520,304.7
735,01/7/22 20:24:37,45.684,50.508,317.3
736,01/7/22 20:25:37,49.284,55.296,307.5
737,01/7/22 20:26:37,50.508,56.520,313.1
738,01/7/22 20:27:37,49.284,55.296,297.6
739,01/7/22 20:28:37,49.284,54.108,306.1
740,01/7/22 20:29:37,45.684,51.696,304.7
741,01/7/22 20:30:37,45.684,50.508,300.4
742,01/7/22 20:31:37,44.496,51.696,310.3
743,01/7/22 20:32:37,46.872,52.884,296.2
744,01/7/22 20:33:37,46.872,52.884,306.1
745,01/7/22 20:34:37,40.860,43.272,308.9
746,01/7/22 20:35:37,43.272,52.884,290.6
747,01/7/22 20:36:37,49.284,57.708,301.8
748,01/7/22 20:37:37,46.872,51.696,289.2
749,01/7/22 20:38:37,48.096,55.296,292.0
750,01/7/22 20:39:37,44.496,54.108,290.6
751,01/7/22 20:40:37,42.084,46.872,294.8
752,01/7/22 20:41:37,43.272,48.096,297.6
753,01/7/22 20:42:37,44.496,50.508,285.0
754,01/7/22 20:43:37,40.860,50.508,290.6
755,01/7/22 20:44:37,43.272,60.120,275.2
756,01/7/22 20:45:37,55.296,63.720,301.8
757,01/7/22 20:46:37,49.284,58.896,289.2
758,01/7/22 20:47:37,44.496,54.108,306.1
759,01/7/22 20:48:37,52.884,58.896,286.4
760,01/7/22 20:49:37,43.272,51.696,272.4
761,01/7/22 20:50:37,45.684,54.108,259.7
762,01/7/22 20:51:37,49.284,56.520,276.6
763,01/7/22 20:52:37,52.884,60.120,286.4
764,01/7/22 20:53:37,46.872,54.108,278.0
765,01/7/22 20:54:37,48.096,55.296,287.8
766,01/7/22 20:55:37,44.496,50.508,304.7
767,01/7/22 20:56:37,45.684,52.884,294.8
768,01/7/22 20:57:37,44.496,57.708,303.2
769,01/7/22 20:58:37,50.508,61.308,299.0
770,01/7/22 20:59:37,50.508,61.308,290.6
771,01/7/22 21:00:37,50.508,60.120,279.4
772,01/7/22 21:01:37,49.284,52.884,297.6
773,01/7/22 21:02:37,48.096,51.696,289.2
774,01/7/22 21:03:37,44.496,54.108,299.0
775,01/7/22 21:04:37,46.872,57.708,290.6
776,01/7/22 21:05:37,48.096,56.520,272.4
777,01/7/22 21:06:37,49.284,60.120,271.0
778,01/7/22 21:07:37,46.872,56.520,256.9
779,01/7/22 21:08:37,49.284,55.296,303.2
780,01/7/22 21:09:37,44.496,50.508,296.2
781,01/7/22 21:10:37,37.260,44.496,303.2
782,01/7/22 21:11:37,45.684,55.296,296.2
783,01/7/22 21:12:37,51.696,66.132,290.6
784,01/7/22 21:13:37,54.108,64.908,297.6
785,01/7/22 21:14:37,51.696,56.520,293.4
786,01/7/22 21:15:37,45.684,50.508,269.6
787,01/7/22 21:16:37,45.684,54.108,299.0
788,01/7/22 21:17:37,51.696,63.720,299.0
789,01/7/22 21:18:37,46.872,56.520,282.2
790,01/7/22 21:19:37,51.696,58.896,283.6
791,01/7/22 21:20:37,51.696,60.120,290.6
792,01/7/22 21:21:37,45.684,49.284,299.0
793,01/7/22 21:22:37,44.496,50.508,286.4
794,01/7/22 21:23:37,38.484,46.872,303.2
795,01/7/22 21:24:37,44.496,57.708,304.7
796,01/7/22 21:25:37,55.296,64.908,294.8
797,01/7/22 21:26:37,60.120,68.544,303.2
798,01/7/22 21:27:37,49.284,57.708,306.1
799,01/7/22 21:28:37,42.084,46.872,301.8
800,01/7/22 21:29:37,42.084,48.096,301.8
801,01/7/22 21:30:37,43.272,48.096,285.0
802,01/7/22 21:31:37,46.872,55.296,292.0
803,01/7/22 21:32:37,49.284,55.296,293.4
804,01/7/22 21:33:37,43.272,49.284,280.8
805,01/7/22 21:34:37,37.260,46.872,306.1
806,01/7/22 21:35:37,45.684,50.508,293.4
807,01/7/22 21:36:37,50.508,60.120,296.2
808,01/7/22 21:37:37,54.108,66.132,286.4
809,01/7/22 21:38:37,56.520,62.532,297.6
810,01/7/22 21:39:37,52.884,64.908,296.2
811,01/7/22 21:40:37,45.684,60.120,289.2
812,01/7/22 21:41:37,36.072,44.496,294.8
813,01/7/22 21:42:37,44.496,54.108,285.0
814,01/7/22 21:43:37,54.108,64.908,313.1
815,01/7/22 21:44:37,49.284,56.520,303.2
816,01/7/22 21:45:37,45.684,50.508,286.4
817,01/7/22 21:46:37,44.496,54.108,303.2
818,01/7/22 21:47:37,40.860,46.872,311.7
819,01/7/22 21:48:37,55.296,60.120,313.1
820,01/7/22 21:49:37,45.684,54.108,307.5
821,01/7/22 21:50:37,51.696,56.520,299.0
822,01/7/22 21:51:37,52.884,57.708,306.1
823,01/7/22 21:52:37,51.696,57.708,293.4
824,01/7/22 21:53:37,42.084,50.508,272.4
825,01/7/22 21:54:37,46.872,57.708,300.4
826,01/7/22 21:55:37,49.284,55.296,297.6
827,01/7/22 21:56:37,46.872,55.296,283.6
828,01/7/22 21:57:37,51.696,62.532,303.2
829,01/7/22 21:58:37,54.108,60.120,315.9
830,01/7/22 21:59:37,50.508,62.532,294.8
831,01/7/22 22:00:37,49.284,55.296,268.1
832,01/7/22 22:01:37,44.496,49.284,294.8
833,01/7/22 22:02:37,40.860,46.872,324.3
834,01/7/22 22:03:37,52.884,57.708,307.5
835,01/7/22 22:04:37,50.508,62.532,318.7
836,01/7/22 22:05:37,60.120,67.320,310.3
837,01/7/22 22:06:37,45.684,52.884,299.0
838,01/7/22 22:07:37,54.108,63.720,313.1
839,01/7/22 22:08:37,52.884,60.120,304.7
840,01/7/22 22:09:37,40.860,46.872,344.0
841,01/7/22 22:10:37,46.872,56.520,296.2
842,01/7/22 22:11:37,42.084,58.896,279.4
843,01/7/22 22:12:37,54.108,62.532,300.4
844,01/7/22 22:13:37,40.860,50.508,300.4
845,01/7/22 22:14:37,44.496,55.296,338.3
846,01/7/22 22:15:37,45.684,57.708,256.9
847,01/7/22 22:16:37,43.272,61.308,275.2
848,01/7/22 22:17:37,50.508,62.532,294.8
849,01/7/22 22:18:37,46.872,57.708,282.2
850,01/7/22 22:19:37,38.484,44.496,279.4
851,01/7/22 22:20:37,44.496,54.108,289.2
852,01/7/22 22:21:37,48.096,57.708,303.2
853,01/7/22 22:22:37,45.684,57.708,303.2
854,01/7/22 22:23:37,49.284,55.296,300.4
855,01/7/22 22:24:37,39.672,49.284,308.9
856,01/7/22 22:25:37,51.696,61.308,307.5
857,01/7/22 22:26:37,49.284,56.520,307.5
858,01/7/22 22:27:37,40.860,46.872,310.3
859,01/7/22 22:28:37,43.272,48.096,285.0
860,01/7/22 22:29:37,40.860,49.284,300.4
861,01/7/22 22:30:37,40.860,49.284,304.7
862,01/7/22 22:31:37,43.272,49.284,308.9
863,01/7/22 22:32:37,45.684,51.696,313.1
864,01/7/22 22:33:37,48.096,60.120,307.5
865,01/7/22 22:34:37,46.872,55.296,297.6
866,01/7/22 22:35:37,46.872,61.308,301.8
867,01/7/22 22:36:37,49.284,67.320,275.2
868,01/7/22 22:37:37,37.260,46.872,314.5
869,01/7/22 22:38:37,55.296,61.308,311.7
870,01/7/22 22:39:37,50.508,58.896,304.7
871,01/7/22 22:40:37,49.284,57.708,297.6
872,01/7/22 22:41:37,46.872,55.296,313.1
873,01/7/22 22:42:37,48.096,54.108,314.5
874,01/7/22 22:43:37,43.272,48.096,297.6
875,01/7/22 22:44:37,38.484,50.508,311.7
876,01/7/22 22:45:37,48.096,52.884,313.1
877,01/7/22 22:46:37,42.084,50.508,300.4
878,01/7/22 22:47:37,38.484,45.684,353.8
879,01/7/22 22:48:37,45.684,60.120,299.0
880,01/7/22 22:49:37,49.284,58.896,304.7
881,01/7/22 22:50:37,54.108,63.720,310.3
882,01/7/22 22:51:37,48.096,63.720,308.9
883,01/7/22 22:52:37,44.496,52.884,307.5
884,01/7/22 22:53:37,52.884,61.308,299.0
885,01/7/22 22:54:37,49.284,57.708,311.7
886,01/7/22 22:55:37,48.096,56.520,311.7
887,01/7/22 22:56:37,48.096,54.108,315.9
888,01/7/22 22:57:37,49.284,57.708,307.5
889,01/7/22 22:58:37,39.672,51.696,332.7
890,01/7/22 22:59:37,36.072,46.872,314.5
891,01/7/22 23:00:37,43.272,51.696,315.9
892,01/7/22 23:01:37,38.484,46.872,304.7
893,01/7/22 23:02:37,40.860,46.872,292.0
894,01/7/22 23:03:37,48.096,52.884,287.8
895,01/7/22 23:04:37,45.684,51.696,301.8
896,01/7/22 23:05:37,42.084,46.872,272.4
897,01/7/22 23:06:37,40.860,46.872,280.8
898,01/7/22 23:07:37,34.848,46.872,318.7
899,01/7/22 23:08:37,30.060,43.272,314.5
900,01/7/22 23:09:37,26.460,34.848,314.5
901,01/7/22 23:10:37,30.060,44.496,321.5
902,01/7/22 23:11:37,30.060,42.084,317.3
903,01/7/22 23:12:37,34.848,43.272,289.2
904,01/7/22 23:13:37,40.860,50.508,280.8
905,01/7/22 23:14:37,34.848,40.860,313.1
906,01/7/22 23:15:37,22.860,30.060,324.3
907,01/7/22 23:16:37,26.460,48.096,315.9
908,01/7/22 23:17:37,19.224,46.872,328.5
909,01/7/22 23:18:37,21.636,36.072,318.7
910,01/7/22 23:19:37,39.672,49.284,304.7
911,01/7/22 23:20:37,37.260,44.496,252.7
912,01/7/22 23:21:37,37.260,45.684,266.7
913,01/7/22 23:22:37,33.660,43.272,313.1
914,01/7/22 23:23:37,27.648,37.260,314.5
915,01/7/22 23:24:37,34.848,49.284,307.5
916,01/7/22 23:25:37,27.648,33.660,335.5
917,01/7/22 23:26:37,33.660,40.860,328.5
918,01/7/22 23:27:37,31.248,39.672,283.6
919,01/7/22 23:28:37,27.648,32.472,310.3
920,01/7/22 23:29:37,32.472,39.672,311.7
921,01/7/22 23:30:37,42.084,51.696,297.6
922,01/7/22 23:31:37,33.660,42.084,304.7
923,01/7/22 23:32:37,37.260,46.872,306.1
924,01/7/22 23:33:37,32.472,38.484,303.2
925,01/7/22 23:34:37,32.472,39.672,315.9
926,01/7/22 23:35:37,40.860,50.508,297.6
927,01/7/22 23:36:37,32.472,43.272,313.1
928,01/7/22 23:37:37,33.660,42.084,313.1
929,01/7/22 23:38:37,34.848,49.284,294.8
930,01/7/22 23:39:37,27.648,48.096,307.5
931,01/7/22 23:40:37,37.260,51.696,303.2
932,01/7/22 23:41:37,33.660,39.672,282.2
933,01/7/22 23:42:37,36.072,43.272,289.2
934,01/7/22 23:43:37,31.248,37.260,292.0
935,01/7/22 23:44:37,20.448,27.648,279.4
936,01/7/22 23:45:37,27.648,34.848,301.8
937,01/7/22 23:46:37,33.660,40.860,299.0
938,01/7/22 23:47:37,38.484,50.508,294.8
939,01/7/22 23:48:37,37.260,42.084,301.8
940,01/7/22 23:49:37,34.848,43.272,294.8
941,01/7/22 23:50:37,37.260,50.508,299.0
942,01/7/22 23:51:37,38.484,46.872,306.1
943,01/7/22 23:52:37,32.472,38.484,321.5
944,01/7/22 23:53:37,43.272,52.884,310.3
945,01/7/22 23:54:37,40.860,50.508,301.8
946,01/7/22 23:55:37,43.272,52.884,297.6
947,01/7/22 23:56:37,33.660,39.672,304.7
948,01/7/22 23:57:37,36.072,44.496,297.6
949,01/7/22 23:58:37,31.248,40.860,263.9
950,01/7/22 23:59:37,25.236,31.248,296.2
951,01/8/22 00:00:37,34.848,39.672,306.1
952,01/8/22 00:01:37,44.496,56.520,301.8
953,01/8/22 00:02:37,40.860,45.684,287.8
954,01/8/22 00:03:37,42.084,48.096,276.6
955,01/8/22 00:04:37,39.672,46.872,294.8
956,01/8/22 00:05:37,36.072,40.860,322.9
957,01/8/22 00:06:37,36.072,46.872,315.9
958,01/8/22 00:07:37,39.672,45.684,315.9
959,01/8/22 00:08:37,36.072,43.272,313.1
960,01/8/22 00:09:37,38.484,49.284,314.5
961,01/8/22 00:10:37,44.496,52.884,315.9
962,01/8/22 00:11:37,40.860,46.872,308.9
963,01/8/22 00:12:37,38.484,44.496,296.2
964,01/8/22 00:13:37,43.272,48.096,306.1
965,01/8/22 00:14:37,40.860,48.096,311.7
966,01/8/22 00:15:37,40.860,46.872,311.7
967,01/8/22 00:16:37,43.272,50.508,301.8
968,01/8/22 00:17:37,38.484,50.508,314.5
969,01/8/22 00:18:37,46.872,55.296,276.6
970,01/8/22 00:19:37,40.860,46.872,299.0
971,01/8/22 00:20:37,39.672,48.096,297.6
972,01/8/22 00:21:37,42.084,49.284,304.7
973,01/8/22 00:22:37,39.672,43.272,304.7
974,01/8/22 00:23:37,42.084,48.096,297.6
975,01/8/22 00:24:37,45.684,50.508,286.4
976,01/8/22 00:25:37,40.860,45.684,308.9
977,01/8/22 00:26:37,40.860,45.684,300.4
978,01/8/22 00:27:37,37.260,48.096,308.9
979,01/8/22 00:28:37,33.660,45.684,308.9
980,01/8/22 00:29:37,43.272,48.096,245.7
981,01/8/22 00:30:37,36.072,46.872,289.2
982,01/8/22 00:31:37,39.672,51.696,308.9
983,01/8/22 00:32:37,40.860,52.884,307.5
984,01/8/22 00:33:37,37.260,43.272,308.9
985,01/8/22 00:34:37,39.672,43.272,310.3
986,01/8/22 00:35:37,39.672,46.872,307.5
987,01/8/22 00:36:37,34.848,40.860,307.5
988,01/8/22 00:37:37,34.848,44.496,320.1
989,01/8/22 00:38:37,33.660,40.860,315.9
990,01/8/22 00:39:37,40.860,45.684,311.7
991,01/8/22 00:40:37,34.848,40.860,311.7
992,01/8/22 00:41:37,30.060,33.660,322.9
993,01/8/22 00:42:37,37.260,48.096,313.1
994,01/8/22 00:43:37,40.860,48.096,304.7
995,01/8/22 00:44:37,40.860,50.508,307.5
996,01/8/22 00:45:37,42.084,50.508,293.4
997,01/8/22 00:46:37,37.260,42.084,303.2
998,01/8/22 00:47:37,33.660,39.672,314.5
999,01/8/22 00:48:37,25.236,33.660,304.7
1000,01/8/22 00:49:37,42.084,54.108,338.3
1001,01/8/22 00:50:37,37.260,60.120,310.3
1002,01/8/22 00:51:37,26.460,31.248,315.9
1003,01/8/22 00:52:37,34.848,52.884,307.5
1004,01/8/22 00:53:37,38.484,48.096,296.2
1005,01/8/22 00:54:37,37.260,43.272,310.3
1006,01/8/22 00:55:37,25.236,30.060,334.1
1007,01/8/22 00:56:37,34.848,49.284,303.2
1008,01/8/22 00:57:37,49.284,56.520,304.7
1009,01/8/22 00:58:37,32.472,39.672,310.3
1010,01/8/22 00:59:37,34.848,44.496,301.8
1011,01/8/22 01:00:37,33.660,43.272,296.2
1012,01/8/22 01:01:37,34.848,44.496,126.4
1013,01/8/22 01:02:37,28.872,32.472,328.5
1014,01/8/22 01:03:37,27.648,37.260,297.6
1015,01/8/22 01:04:37,26.460,34.848,292.0
1016,01/8/22 01:05:37,34.848,45.684,299.0
1017,01/8/22 01:06:37,37.260,45.684,296.2
1018,01/8/22 01:07:37,36.072,50.508,294.8
1019,01/8/22 01:08:37,34.848,40.860,280.8
1020,01/8/22 01:09:37,33.660,39.672,294.8
1021,01/8/22 01:10:37,28.872,36.072,85.6
1022,01/8/22 01:11:37,26.460,31.248,318.7
1023,01/8/22 01:12:37,31.248,39.672,314.5
1024,01/8/22 01:13:37,22.860,27.648,300.4
1025,01/8/22 01:14:37,33.660,40.860,300.4
1026,01/8/22 01:15:37,26.460,34.848,310.3
1027,01/8/22 01:16:37,31.248,34.848,304.7
1028,01/8/22 01:17:37,27.648,34.848,311.7
1029,01/8/22 01:18:37,31.248,37.260,306.1
1030,01/8/22 01:19:37,21.636,27.648,314.5
1031,01/8/22 01:20:37,25.236,32.472,29.5
1032,01/8/22 01:21:37,34.848,51.696,307.5
1033,01/8/22 01:22:37,36.072,43.272,311.7
1034,01/8/22 01:23:37,36.072,43.272,307.5
1035,01/8/22 01:24:37,32.472,43.272,300.4
1036,01/8/22 01:25:37,34.848,40.860,314.5
1037,01/8/22 01:26:37,31.248,38.484,318.7
1038,01/8/22 01:27:37,28.872,33.660,344.0
1039,01/8/22 01:28:37,20.448,21.636,78.6
1040,01/8/22 01:29:37,18.036,22.860,342.6
1041,01/8/22 01:30:37,28.872,34.848,322.9
1042,01/8/22 01:31:37,33.660,39.672,315.9
1043,01/8/22 01:32:37,30.060,44.496,322.9
1044,01/8/22 01:33:37,28.872,33.660,317.3
1045,01/8/22 01:34:37,30.060,39.672,321.5
1046,01/8/22 01:35:37,26.460,34.848,328.5
1047,01/8/22 01:36:37,26.460,32.472,322.9
1048,01/8/22 01:37:37,24.048,28.872,318.7
1049,01/8/22 01:38:37,21.636,25.236,336.9
1050,01/8/22 01:39:37,16.848,21.636,336.9
1051,01/8/22 01:40:37,20.448,24.048,329.9
1052,01/8/22 01:41:37,26.460,32.472,315.9
1053,01/8/22 01:42:37,30.060,34.848,317.3
1054,01/8/22 01:43:37,33.660,39.672,313.1
1055,01/8/22 01:44:37,27.648,36.072,307.5
